Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581584234393	-0.0009	-0.0002	-0.0003	0.9999	0.0017	-0.0012	-0.0161	-0.0002	-1.0970	-1.0003	0.9148	-0.4039	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234390.jpg,img_FrontCenter_Segmentation_1581584234393.jpg
1581584234444	-0.0009	-0.0002	-0.0003	0.9999	0.0016	-0.0011	-0.0157	-0.0002	-1.0970	-1.0003	0.9148	-0.4039	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234441.jpg,img_FrontCenter_Segmentation_1581584234444.jpg
1581584234495	-0.0008	0.0000	-0.0003	0.9999	0.0016	-0.0011	-0.0153	-0.0001	-1.0970	-1.0003	0.9148	-0.4039	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234492.jpg,img_FrontCenter_Segmentation_1581584234495.jpg
1581584234547	-0.0008	0.0034	-0.0002	0.9999	0.0015	-0.0011	-0.0149	-0.0001	-1.0970	-1.0002	0.9145	-0.4046	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234544.jpg,img_FrontCenter_Segmentation_1581584234547.jpg
1581584234599	-0.0008	0.0099	-0.0002	0.9999	0.0015	-0.0011	-0.0145	-0.0001	-1.0970	-1.0002	0.9139	-0.4060	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234597.jpg,img_FrontCenter_Segmentation_1581584234599.jpg
1581584234655	-0.0008	0.0266	-0.0002	0.9999	0.0014	-0.0010	-0.0141	-0.0001	-1.0970	-1.0002	0.9124	-0.4094	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234651.jpg,img_FrontCenter_Segmentation_1581584234655.jpg
1581584234706	-0.0007	0.0440	-0.0002	0.9999	0.0014	-0.0010	-0.0137	-0.0001	-1.0970	-1.0002	0.9108	-0.4128	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234703.jpg,img_FrontCenter_Segmentation_1581584234706.jpg
1581584234759	-0.0007	0.0671	-0.0002	0.9999	0.0014	-0.0010	-0.0134	-0.0001	-1.0970	-1.0002	0.9087	-0.4174	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234756.jpg,img_FrontCenter_Segmentation_1581584234759.jpg
1581584234812	-0.0007	0.0914	-0.0002	0.9999	0.0013	-0.0010	-0.0103	-0.0001	-1.0970	-1.0002	0.9066	-0.4220	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234810.jpg,img_FrontCenter_Segmentation_1581584234812.jpg
1581584234871	-0.0008	0.1274	-0.0002	0.9999	0.0013	-0.0010	0.0146	-0.0003	-1.0970	-1.0002	0.9035	-0.4286	-0.0003	-0.0001	img_PilotCamera_Segmentation_1581584234868.jpg,img_FrontCenter_Segmentation_1581584234871.jpg
1581584234922	-0.0015	0.1607	-0.0002	0.9992	0.0012	-0.0010	0.0393	-0.0009	-1.0970	-1.0002	0.9007	-0.4345	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584234919.jpg,img_FrontCenter_Segmentation_1581584234922.jpg
1581584234974	-0.0030	0.1957	-0.0002	0.9980	0.0012	-0.0010	0.0635	-0.0025	-1.0970	-1.0002	0.8977	-0.4405	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584234971.jpg,img_FrontCenter_Segmentation_1581584234974.jpg
1581584235028	-0.0062	0.2368	-0.0002	0.9961	0.0011	-0.0010	0.0886	-0.0057	-1.0970	-1.0002	0.8944	-0.4473	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235026.jpg,img_FrontCenter_Segmentation_1581584235028.jpg
1581584235079	-0.0114	0.2816	-0.0002	0.9935	0.0011	-0.0010	0.1134	-0.0109	-1.0970	-1.0002	0.8908	-0.4543	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235076.jpg,img_FrontCenter_Segmentation_1581584235079.jpg
1581584235134	-0.0191	0.3301	-0.0002	0.9904	0.0010	-0.0010	0.1381	-0.0186	-1.0970	-1.0002	0.8871	-0.4616	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235131.jpg,img_FrontCenter_Segmentation_1581584235134.jpg
1581584235184	-0.0291	0.3787	-0.0002	0.9874	0.0010	-0.0010	0.1585	-0.0286	-1.0970	-1.0002	0.8835	-0.4685	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235181.jpg,img_FrontCenter_Segmentation_1581584235184.jpg
1581584235240	-0.0476	0.4501	-0.0002	0.9834	0.0009	-0.0010	0.1814	-0.0472	-1.0970	-1.0002	0.8783	-0.4781	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235237.jpg,img_FrontCenter_Segmentation_1581584235240.jpg
1581584235297	-0.0663	0.5086	-0.0002	0.9806	0.0009	-0.0009	0.1959	-0.0658	-1.0970	-1.0002	0.8743	-0.4855	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235294.jpg,img_FrontCenter_Segmentation_1581584235297.jpg
1581584235348	-0.0918	0.5773	-0.0002	0.9778	0.0008	-0.0009	0.2094	-0.0914	-1.0970	-1.0002	0.8697	-0.4936	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235345.jpg,img_FrontCenter_Segmentation_1581584235348.jpg
1581584235403	-0.1175	0.6377	-0.0002	0.9757	0.0008	-0.0009	0.2190	-0.1170	-1.0970	-1.0002	0.8659	-0.5003	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584235400.jpg,img_FrontCenter_Segmentation_1581584235403.jpg
1581584235457	-0.1560	0.7182	-0.0002	0.9732	0.0011	-0.0024	0.2298	-0.1547	-1.0970	-1.0002	0.8610	-0.5087	-0.0005	-0.0003	img_PilotCamera_Segmentation_1581584235455.jpg,img_FrontCenter_Segmentation_1581584235457.jpg
1581584235509	-0.1879	0.7781	-0.0002	0.9715	0.0018	-0.0057	0.2368	-0.1848	-1.0970	-1.0001	0.8575	-0.5145	-0.0013	-0.0008	img_PilotCamera_Segmentation_1581584235506.jpg,img_FrontCenter_Segmentation_1581584235509.jpg
1581584235561	-0.2266	0.8438	-0.0002	0.9699	0.0028	-0.0115	0.2433	-0.2203	-1.0970	-1.0001	0.8538	-0.5206	-0.0027	-0.0016	img_PilotCamera_Segmentation_1581584235558.jpg,img_FrontCenter_Segmentation_1581584235561.jpg
1581584235613	-0.2661	0.9044	-0.0002	0.9685	0.0039	-0.0191	0.2484	-0.2555	-1.0970	-1.0001	0.8506	-0.5258	-0.0045	-0.0028	img_PilotCamera_Segmentation_1581584235610.jpg,img_FrontCenter_Segmentation_1581584235613.jpg
1581584235667	-0.3058	0.9602	-0.0002	0.9672	0.0049	-0.0280	0.2524	-0.2903	-1.0970	-1.0001	0.8477	-0.5305	-0.0066	-0.0041	img_PilotCamera_Segmentation_1581584235664.jpg,img_FrontCenter_Segmentation_1581584235667.jpg
1581584235723	-0.3648	1.0353	-0.0003	0.9655	0.0063	-0.0429	0.2569	-0.3408	-1.0970	-1.0000	0.8439	-0.5363	-0.0101	-0.0064	img_PilotCamera_Segmentation_1581584235719.jpg,img_FrontCenter_Segmentation_1581584235723.jpg
1581584235775	-0.4140	1.0920	-0.0004	0.9640	0.0071	-0.0566	0.2597	-0.3822	-1.0970	-0.9999	0.8412	-0.5405	-0.0133	-0.0086	img_PilotCamera_Segmentation_1581584235772.jpg,img_FrontCenter_Segmentation_1581584235775.jpg
1581584235828	-0.4693	1.1505	-0.0006	0.9650	0.0085	-0.0727	0.2517	-0.4283	-1.0970	-0.9998	0.8384	-0.5446	-0.0172	-0.0112	img_PilotCamera_Segmentation_1581584235825.jpg,img_FrontCenter_Segmentation_1581584235828.jpg
1581584235880	-0.5206	1.2002	-0.0009	0.9707	0.0111	-0.0878	0.2235	-0.4706	-1.0970	-0.9997	0.8361	-0.5479	-0.0209	-0.0137	img_PilotCamera_Segmentation_1581584235876.jpg,img_FrontCenter_Segmentation_1581584235880.jpg
1581584235932	-0.5765	1.2495	-0.0013	0.9760	0.0129	-0.1028	0.1916	-0.5173	-1.0970	-0.9996	0.8339	-0.5511	-0.0247	-0.0163	img_PilotCamera_Segmentation_1581584235929.jpg,img_FrontCenter_Segmentation_1581584235932.jpg
1581584235988	-0.6300	1.2924	-0.0017	0.9798	0.0139	-0.1157	0.1625	-0.5627	-1.0970	-0.9994	0.8320	-0.5537	-0.0280	-0.0187	img_PilotCamera_Segmentation_1581584235984.jpg,img_FrontCenter_Segmentation_1581584235988.jpg
1581584236050	-0.7084	1.3479	-0.0023	0.9828	0.0139	-0.1323	0.1277	-0.6305	-1.0970	-0.9993	0.8296	-0.5570	-0.0324	-0.0217	img_PilotCamera_Segmentation_1581584236047.jpg,img_FrontCenter_Segmentation_1581584236050.jpg
1581584236105	-0.7776	1.3906	-0.0029	0.9838	0.0133	-0.1460	0.1033	-0.6910	-1.0970	-0.9991	0.8278	-0.5594	-0.0359	-0.0243	img_PilotCamera_Segmentation_1581584236102.jpg,img_FrontCenter_Segmentation_1581584236105.jpg
1581584236162	-0.8375	1.4249	-0.0033	0.9833	0.0128	-0.1598	0.0859	-0.7423	-1.0970	-0.9988	0.8263	-0.5612	-0.0394	-0.0268	img_PilotCamera_Segmentation_1581584236159.jpg,img_FrontCenter_Segmentation_1581584236162.jpg
1581584236215	-0.9056	1.4616	-0.0039	0.9815	0.0122	-0.1779	0.0698	-0.7992	-1.0970	-0.9982	0.8247	-0.5631	-0.0440	-0.0300	img_PilotCamera_Segmentation_1581584236212.jpg,img_FrontCenter_Segmentation_1581584236215.jpg
1581584236268	-0.9563	1.4874	-0.0043	0.9793	0.0118	-0.1929	0.0597	-0.8407	-1.0970	-0.9976	0.8235	-0.5644	-0.0478	-0.0327	img_PilotCamera_Segmentation_1581584236265.jpg,img_FrontCenter_Segmentation_1581584236268.jpg
1581584236320	-1.0222	1.5186	-0.0049	0.9755	0.0112	-0.2142	0.0487	-0.8934	-1.0970	-0.9966	0.8220	-0.5658	-0.0531	-0.0366	img_PilotCamera_Segmentation_1581584236317.jpg,img_FrontCenter_Segmentation_1581584236320.jpg
1581584236375	-1.1033	1.5531	-0.0055	0.9693	0.0103	-0.2427	0.0377	-0.9570	-1.0970	-0.9948	0.8203	-0.5672	-0.0603	-0.0417	img_PilotCamera_Segmentation_1581584236371.jpg,img_FrontCenter_Segmentation_1581584236375.jpg
1581584236425	-1.1664	1.5766	-0.0060	0.9633	0.0096	-0.2664	0.0308	-1.0055	-1.0970	-0.9930	0.8190	-0.5681	-0.0663	-0.0460	img_PilotCamera_Segmentation_1581584236421.jpg,img_FrontCenter_Segmentation_1581584236425.jpg
1581584236481	-1.2334	1.5980	-0.0066	0.9558	0.0088	-0.2929	0.0246	-1.0562	-1.0970	-0.9907	0.8177	-0.5688	-0.0730	-0.0508	img_PilotCamera_Segmentation_1581584236477.jpg,img_FrontCenter_Segmentation_1581584236481.jpg
1581584236530	-1.2932	1.6154	-0.0070	0.9486	0.0081	-0.3159	0.0199	-1.1017	-1.0970	-0.9885	0.8165	-0.5692	-0.0789	-0.0550	img_PilotCamera_Segmentation_1581584236527.jpg,img_FrontCenter_Segmentation_1581584236530.jpg
1581584236583	-1.3572	1.6343	-0.0075	0.9408	0.0072	-0.3386	0.0157	-1.1514	-1.0970	-0.9861	0.8153	-0.5697	-0.0848	-0.0592	img_PilotCamera_Segmentation_1581584236580.jpg,img_FrontCenter_Segmentation_1581584236583.jpg
1581584236634	-1.4176	1.6529	-0.0079	0.9334	0.0064	-0.3586	0.0124	-1.1994	-1.0970	-0.9838	0.8141	-0.5702	-0.0899	-0.0630	img_PilotCamera_Segmentation_1581584236631.jpg,img_FrontCenter_Segmentation_1581584236634.jpg
1581584236690	-1.4973	1.6785	-0.0085	0.9239	0.0053	-0.3825	0.0090	-1.2639	-1.0970	-0.9809	0.8126	-0.5709	-0.0961	-0.0675	img_PilotCamera_Segmentation_1581584236687.jpg,img_FrontCenter_Segmentation_1581584236690.jpg
1581584236746	-1.5657	1.6993	-0.0089	0.9161	0.0044	-0.4008	0.0067	-1.3208	-1.0970	-0.9784	0.8113	-0.5715	-0.1009	-0.0711	img_PilotCamera_Segmentation_1581584236743.jpg,img_FrontCenter_Segmentation_1581584236746.jpg
1581584236795	-1.6305	1.7163	-0.0093	0.9092	0.0036	-0.4163	0.0049	-1.3758	-1.0970	-0.9763	0.8102	-0.5719	-0.1049	-0.0741	img_PilotCamera_Segmentation_1581584236792.jpg,img_FrontCenter_Segmentation_1581584236795.jpg
1581584236852	-1.6877	1.7289	-0.0097	0.9035	0.0030	-0.4286	0.0037	-1.4250	-1.0970	-0.9746	0.8094	-0.5721	-0.1082	-0.0765	img_PilotCamera_Segmentation_1581584236848.jpg,img_FrontCenter_Segmentation_1581584236852.jpg
1581584236903	-1.7564	1.7408	-0.0101	0.8970	0.0024	-0.4420	0.0024	-1.4851	-1.0970	-0.9726	0.8085	-0.5723	-0.1117	-0.0791	img_PilotCamera_Segmentation_1581584236899.jpg,img_FrontCenter_Segmentation_1581584236903.jpg
1581584236955	-1.8212	1.7485	-0.0105	0.8914	0.0018	-0.4533	0.0014	-1.5427	-1.0970	-0.9709	0.8078	-0.5724	-0.1148	-0.0813	img_PilotCamera_Segmentation_1581584236951.jpg,img_FrontCenter_Segmentation_1581584236955.jpg
1581584237013	-1.9052	1.7532	-0.0110	0.8846	0.0017	-0.4663	-0.0005	-1.6182	-1.0970	-0.9690	0.8072	-0.5722	-0.1183	-0.0839	img_PilotCamera_Segmentation_1581584237010.jpg,img_FrontCenter_Segmentation_1581584237013.jpg
1581584237067	-1.9701	1.7552	-0.0114	0.8796	0.0108	-0.4753	-0.0188	-1.6772	-1.0970	-0.9675	0.8067	-0.5720	-0.1208	-0.0857	img_PilotCamera_Segmentation_1581584237064.jpg,img_FrontCenter_Segmentation_1581584237067.jpg
1581584237121	-2.0349	1.7587	-0.0115	0.8739	0.0261	-0.4831	-0.0481	-1.7365	-1.0970	-0.9659	0.8063	-0.5720	-0.1231	-0.0873	img_PilotCamera_Segmentation_1581584237117.jpg,img_FrontCenter_Segmentation_1581584237121.jpg
1581584237172	-2.0992	1.7647	-0.0108	0.8676	0.0410	-0.4897	-0.0760	-1.7959	-1.0970	-0.9637	0.8058	-0.5720	-0.1252	-0.0888	img_PilotCamera_Segmentation_1581584237168.jpg,img_FrontCenter_Segmentation_1581584237172.jpg
1581584237226	-2.1739	1.7750	-0.0083	0.8596	0.0580	-0.4961	-0.1076	-1.8653	-1.0970	-0.9595	0.8051	-0.5722	-0.1274	-0.0905	img_PilotCamera_Segmentation_1581584237222.jpg,img_FrontCenter_Segmentation_1581584237226.jpg
1581584237279	-2.2362	1.7863	-0.0043	0.8529	0.0703	-0.5007	-0.1299	-1.9235	-1.0970	-0.9541	0.8045	-0.5725	-0.1290	-0.0918	img_PilotCamera_Segmentation_1581584237276.jpg,img_FrontCenter_Segmentation_1581584237279.jpg
1581584237332	-2.3046	1.7996	0.0024	0.8463	0.0823	-0.5042	-0.1509	-1.9885	-1.0970	-0.9464	0.8038	-0.5729	-0.1304	-0.0929	img_PilotCamera_Segmentation_1581584237328.jpg,img_FrontCenter_Segmentation_1581584237332.jpg
1581584237382	-2.3543	1.8085	0.0085	0.8420	0.0936	-0.5059	-0.1621	-2.0357	-1.0970	-0.9394	0.8034	-0.5731	-0.1314	-0.0937	img_PilotCamera_Segmentation_1581584237379.jpg,img_FrontCenter_Segmentation_1581584237382.jpg
1581584237435	-2.4137	1.8184	0.0176	0.8362	0.1190	-0.5091	-0.1657	-2.0897	-1.0970	-0.9284	0.8027	-0.5733	-0.1337	-0.0955	img_PilotCamera_Segmentation_1581584237432.jpg,img_FrontCenter_Segmentation_1581584237435.jpg
1581584237488	-2.4723	1.8271	0.0288	0.8303	0.1503	-0.5121	-0.1607	-2.1414	-1.0970	-0.9149	0.8020	-0.5733	-0.1365	-0.0976	img_PilotCamera_Segmentation_1581584237485.jpg,img_FrontCenter_Segmentation_1581584237488.jpg
1581584237542	-2.5335	1.8350	0.0432	0.8253	0.1810	-0.5143	-0.1468	-2.1958	-1.0970	-0.8980	0.8012	-0.5733	-0.1394	-0.0997	img_PilotCamera_Segmentation_1581584237538.jpg,img_FrontCenter_Segmentation_1581584237542.jpg
1581584237593	-2.6046	1.8426	0.0637	0.8224	0.2061	-0.5151	-0.1263	-2.2617	-1.0970	-0.8756	0.8006	-0.5733	-0.1416	-0.1014	img_PilotCamera_Segmentation_1581584237590.jpg,img_FrontCenter_Segmentation_1581584237593.jpg
1581584237645	-2.6621	1.8478	0.0836	0.8266	0.1981	-0.5113	-0.1268	-2.3234	-1.0970	-0.8573	0.8008	-0.5738	-0.1398	-0.1001	img_PilotCamera_Segmentation_1581584237642.jpg,img_FrontCenter_Segmentation_1581584237645.jpg
1581584237697	-2.7162	1.8541	0.1060	0.8319	0.1840	-0.5065	-0.1329	-2.3833	-1.0970	-0.8370	0.8010	-0.5743	-0.1372	-0.0984	img_PilotCamera_Segmentation_1581584237694.jpg,img_FrontCenter_Segmentation_1581584237697.jpg
1581584237749	-2.7768	1.8629	0.1352	0.8357	0.1747	-0.5004	-0.1440	-2.4494	-1.0970	-0.8097	0.8012	-0.5750	-0.1349	-0.0968	img_PilotCamera_Segmentation_1581584237746.jpg,img_FrontCenter_Segmentation_1581584237749.jpg
1581584237806	-2.8304	1.8690	0.1634	0.8375	0.1709	-0.4943	-0.1583	-2.5073	-1.0970	-0.7830	0.8013	-0.5754	-0.1330	-0.0955	img_PilotCamera_Segmentation_1581584237803.jpg,img_FrontCenter_Segmentation_1581584237806.jpg
1581584237858	-2.8902	1.8728	0.1969	0.8394	0.1665	-0.4883	-0.1711	-2.5716	-1.0970	-0.7510	0.8015	-0.5758	-0.1311	-0.0942	img_PilotCamera_Segmentation_1581584237855.jpg,img_FrontCenter_Segmentation_1581584237858.jpg
1581584237913	-2.9658	1.8736	0.2428	0.8413	0.1617	-0.4816	-0.1849	-2.6522	-1.0970	-0.7068	0.8018	-0.5761	-0.1290	-0.0927	img_PilotCamera_Segmentation_1581584237910.jpg,img_FrontCenter_Segmentation_1581584237913.jpg
1581584237963	-3.0108	1.8741	0.2737	0.8426	0.1582	-0.4782	-0.1907	-2.7000	-1.0970	-0.6768	0.8020	-0.5763	-0.1278	-0.0918	img_PilotCamera_Segmentation_1581584237960.jpg,img_FrontCenter_Segmentation_1581584237963.jpg
1581584238014	-3.0644	1.8747	0.3141	0.8490	0.1413	-0.4786	-0.1737	-2.7565	-1.0970	-0.6373	0.8021	-0.5764	-0.1266	-0.0910	img_PilotCamera_Segmentation_1581584238011.jpg,img_FrontCenter_Segmentation_1581584238014.jpg
1581584238069	-3.1207	1.8708	0.3580	0.8565	0.1192	-0.4805	-0.1462	-2.8153	-1.0970	-0.5943	0.8024	-0.5764	-0.1255	-0.0902	img_PilotCamera_Segmentation_1581584238066.jpg,img_FrontCenter_Segmentation_1581584238069.jpg
1581584238122	-3.1737	1.8614	0.3997	0.8619	0.1008	-0.4814	-0.1235	-2.8703	-1.0970	-0.5531	0.8028	-0.5761	-0.1247	-0.0895	img_PilotCamera_Segmentation_1581584238120.jpg,img_FrontCenter_Segmentation_1581584238122.jpg
1581584238174	-3.2235	1.8475	0.4393	0.8657	0.0861	-0.4817	-0.1054	-2.9216	-1.0970	-0.5141	0.8034	-0.5756	-0.1241	-0.0889	img_PilotCamera_Segmentation_1581584238171.jpg,img_FrontCenter_Segmentation_1581584238174.jpg
1581584238227	-3.2886	1.8218	0.4914	0.8694	0.0699	-0.4816	-0.0857	-2.9885	-1.0970	-0.4625	0.8042	-0.5746	-0.1235	-0.0883	img_PilotCamera_Segmentation_1581584238224.jpg,img_FrontCenter_Segmentation_1581584238227.jpg
1581584238277	-3.3409	1.7993	0.5347	0.8716	0.0589	-0.4813	-0.0725	-3.0420	-1.0970	-0.4195	0.8050	-0.5737	-0.1232	-0.0878	img_PilotCamera_Segmentation_1581584238274.jpg,img_FrontCenter_Segmentation_1581584238277.jpg
1581584238328	-3.3956	1.7793	0.5825	0.8734	0.0492	-0.4807	-0.0607	-3.0976	-1.0970	-0.3721	0.8057	-0.5729	-0.1228	-0.0873	img_PilotCamera_Segmentation_1581584238325.jpg,img_FrontCenter_Segmentation_1581584238328.jpg
1581584238383	-3.4466	1.7645	0.6291	0.8747	0.0414	-0.4801	-0.0514	-3.1495	-1.0970	-0.3257	0.8062	-0.5723	-0.1225	-0.0870	img_PilotCamera_Segmentation_1581584238380.jpg,img_FrontCenter_Segmentation_1581584238383.jpg
1581584238438	-3.4971	1.7532	0.6770	0.8757	0.0348	-0.4795	-0.0436	-3.2007	-1.0970	-0.2781	0.8066	-0.5718	-0.1223	-0.0867	img_PilotCamera_Segmentation_1581584238434.jpg,img_FrontCenter_Segmentation_1581584238438.jpg
1581584238488	-3.5472	1.7442	0.7257	0.8766	0.0293	-0.4789	-0.0370	-3.2515	-1.0970	-0.2296	0.8069	-0.5714	-0.1220	-0.0864	img_PilotCamera_Segmentation_1581584238485.jpg,img_FrontCenter_Segmentation_1581584238488.jpg
1581584238541	-3.5912	1.7382	0.7693	0.8772	0.0252	-0.4784	-0.0321	-3.2959	-1.0970	-0.1861	0.8071	-0.5712	-0.1219	-0.0862	img_PilotCamera_Segmentation_1581584238538.jpg,img_FrontCenter_Segmentation_1581584238541.jpg
1581584238592	-3.6407	1.7352	0.8195	0.8778	0.0211	-0.4778	-0.0273	-3.3460	-1.0970	-0.1361	0.8073	-0.5711	-0.1217	-0.0861	img_PilotCamera_Segmentation_1581584238589.jpg,img_FrontCenter_Segmentation_1581584238592.jpg
1581584238648	-3.7036	1.7281	0.8808	0.8834	0.1178	-0.4497	0.0589	-3.4248	-1.0970	-0.0795	0.8085	-0.5714	-0.1150	-0.0813	img_PilotCamera_Segmentation_1581584238645.jpg,img_FrontCenter_Segmentation_1581584238648.jpg
1581584238697	-3.8020	1.7504	0.9346	0.8582	-0.0219	-0.5019	-0.1057	-3.4932	-1.0970	-0.0165	0.8059	-0.5711	-0.1276	-0.0904	img_PilotCamera_Segmentation_1581584238694.jpg,img_FrontCenter_Segmentation_1581584238697.jpg
1581584238751	-3.8265	1.7440	0.9831	0.8824	0.0386	-0.4681	0.0255	-3.5381	-1.0970	0.0256	0.8074	-0.5717	-0.1189	-0.0842	img_PilotCamera_Segmentation_1581584238748.jpg,img_FrontCenter_Segmentation_1581584238751.jpg
1581584238803	-3.8597	1.7605	1.0431	0.8835	0.0649	-0.4637	-0.0150	-3.5724	-1.0970	0.0852	0.8069	-0.5725	-0.1184	-0.0840	img_PilotCamera_Segmentation_1581584238800.jpg,img_FrontCenter_Segmentation_1581584238803.jpg
1581584238857	-3.9044	1.7771	1.0887	0.8830	0.1114	-0.4551	0.0280	-3.6210	-1.0970	0.1297	0.8067	-0.5734	-0.1167	-0.0829	img_PilotCamera_Segmentation_1581584238853.jpg,img_FrontCenter_Segmentation_1581584238857.jpg
1581584238909	-3.9594	1.7934	1.1244	0.8427	0.1428	-0.5130	0.0793	-3.6365	-1.0970	0.1779	0.8036	-0.5723	-0.1333	-0.0949	img_PilotCamera_Segmentation_1581584238906.jpg,img_FrontCenter_Segmentation_1581584238909.jpg
1581584238963	-4.0063	1.7744	1.2054	0.7657	0.4202	-0.4529	0.1791	-3.6654	-1.0970	0.2653	0.8028	-0.5705	-0.1411	-0.1003	img_PilotCamera_Segmentation_1581584238960.jpg,img_FrontCenter_Segmentation_1581584238963.jpg
1581584239014	-4.0838	1.7887	1.3015	0.8363	0.0371	-0.5466	-0.0207	-3.7430	-1.0970	0.3613	0.8024	-0.5712	-0.1410	-0.1003	img_PilotCamera_Segmentation_1581584239011.jpg,img_FrontCenter_Segmentation_1581584239014.jpg
1581584239068	-4.1343	1.8166	1.3330	0.8628	0.1339	-0.4849	0.0507	-3.8301	-1.0970	0.3804	0.8041	-0.5742	-0.1253	-0.0895	img_PilotCamera_Segmentation_1581584239064.jpg,img_FrontCenter_Segmentation_1581584239068.jpg
1581584239121	-4.1848	1.8170	1.3839	0.8649	0.1245	-0.4846	0.0390	-3.8811	-1.0970	0.4311	0.8042	-0.5742	-0.1251	-0.0893	img_PilotCamera_Segmentation_1581584239118.jpg,img_FrontCenter_Segmentation_1581584239121.jpg
