Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581584677319	-3.3504	1.4492	1.5975	0.9999	-0.0035	-0.0003	-0.0150	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677315.jpg,img_FrontCenter_Segmentation_1581584677319.jpg
1581584677377	-3.3504	1.4491	1.5975	0.9999	-0.0034	-0.0003	-0.0145	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677372.jpg,img_FrontCenter_Segmentation_1581584677377.jpg
1581584677429	-3.3504	1.4490	1.5975	0.9999	-0.0033	-0.0003	-0.0142	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677425.jpg,img_FrontCenter_Segmentation_1581584677429.jpg
1581584677480	-3.3504	1.4490	1.5975	0.9999	-0.0032	-0.0003	-0.0138	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677475.jpg,img_FrontCenter_Segmentation_1581584677480.jpg
1581584677532	-3.3504	1.4489	1.5975	0.9999	-0.0031	-0.0003	-0.0135	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677528.jpg,img_FrontCenter_Segmentation_1581584677532.jpg
1581584677584	-3.3505	1.4488	1.5975	0.9999	-0.0030	-0.0002	-0.0131	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677580.jpg,img_FrontCenter_Segmentation_1581584677584.jpg
1581584677635	-3.3505	1.4488	1.5975	0.9999	-0.0030	-0.0002	-0.0128	-3.3503	-1.0970	0.5975	0.8263	-0.5632	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584677631.jpg,img_FrontCenter_Segmentation_1581584677635.jpg
1581584677690	-3.3505	1.4487	1.5975	0.9999	-0.0029	-0.0002	-0.0125	-3.3503	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677686.jpg,img_FrontCenter_Segmentation_1581584677690.jpg
1581584677741	-3.3505	1.4487	1.5975	0.9999	-0.0028	-0.0002	-0.0122	-3.3503	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677736.jpg,img_FrontCenter_Segmentation_1581584677741.jpg
1581584677792	-3.3505	1.4486	1.5975	0.9999	-0.0027	-0.0002	-0.0118	-3.3503	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677787.jpg,img_FrontCenter_Segmentation_1581584677792.jpg
1581584677849	-3.3505	1.4485	1.5975	0.9999	-0.0027	-0.0002	-0.0115	-3.3503	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677844.jpg,img_FrontCenter_Segmentation_1581584677849.jpg
1581584677898	-3.3505	1.4485	1.5975	0.9999	-0.0026	-0.0002	-0.0112	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677894.jpg,img_FrontCenter_Segmentation_1581584677898.jpg
1581584677951	-3.3505	1.4484	1.5975	0.9999	-0.0025	-0.0002	-0.0109	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677947.jpg,img_FrontCenter_Segmentation_1581584677951.jpg
1581584678002	-3.3505	1.4484	1.5975	0.9999	-0.0025	-0.0002	-0.0107	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584677997.jpg,img_FrontCenter_Segmentation_1581584678002.jpg
1581584678056	-3.3505	1.4483	1.5975	0.9999	-0.0024	-0.0002	-0.0104	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678051.jpg,img_FrontCenter_Segmentation_1581584678056.jpg
1581584678113	-3.3505	1.4482	1.5975	0.9999	-0.0023	-0.0002	-0.0100	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678108.jpg,img_FrontCenter_Segmentation_1581584678113.jpg
1581584678161	-3.3505	1.4482	1.5975	0.9999	-0.0023	-0.0002	-0.0098	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678158.jpg,img_FrontCenter_Segmentation_1581584678161.jpg
1581584678215	-3.3505	1.4481	1.5975	1.0000	-0.0022	-0.0002	-0.0096	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678210.jpg,img_FrontCenter_Segmentation_1581584678215.jpg
1581584678266	-3.3505	1.4481	1.5975	1.0000	-0.0022	-0.0002	-0.0093	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678261.jpg,img_FrontCenter_Segmentation_1581584678266.jpg
1581584678320	-3.3505	1.4481	1.5975	1.0000	-0.0021	-0.0002	-0.0091	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678315.jpg,img_FrontCenter_Segmentation_1581584678320.jpg
1581584678372	-3.3505	1.4480	1.5975	1.0000	-0.0021	-0.0002	-0.0089	-3.3504	-1.0970	0.5975	0.8263	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678367.jpg,img_FrontCenter_Segmentation_1581584678372.jpg
1581584678429	-3.3505	1.4480	1.5975	1.0000	-0.0020	-0.0002	-0.0086	-3.3504	-1.0970	0.5975	0.8264	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678424.jpg,img_FrontCenter_Segmentation_1581584678429.jpg
1581584678481	-3.3505	1.4479	1.5975	1.0000	-0.0019	-0.0002	-0.0084	-3.3504	-1.0970	0.5975	0.8264	-0.5632	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678477.jpg,img_FrontCenter_Segmentation_1581584678481.jpg
1581584678531	-3.3505	1.4479	1.5975	1.0000	-0.0019	-0.0002	-0.0081	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678527.jpg,img_FrontCenter_Segmentation_1581584678531.jpg
1581584678582	-3.3505	1.4478	1.5975	1.0000	-0.0018	-0.0001	-0.0079	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678578.jpg,img_FrontCenter_Segmentation_1581584678582.jpg
1581584678639	-3.3505	1.4478	1.5975	1.0000	-0.0018	-0.0001	-0.0077	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678635.jpg,img_FrontCenter_Segmentation_1581584678639.jpg
1581584678695	-3.3505	1.4477	1.5975	1.0000	-0.0017	-0.0001	-0.0075	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678690.jpg,img_FrontCenter_Segmentation_1581584678695.jpg
1581584678748	-3.3505	1.4477	1.5975	1.0000	-0.0017	-0.0001	-0.0073	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678744.jpg,img_FrontCenter_Segmentation_1581584678748.jpg
1581584678801	-3.3505	1.4477	1.5975	1.0000	-0.0017	-0.0001	-0.0071	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678797.jpg,img_FrontCenter_Segmentation_1581584678801.jpg
1581584678856	-3.3505	1.4476	1.5975	1.0000	-0.0016	-0.0001	-0.0069	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678851.jpg,img_FrontCenter_Segmentation_1581584678856.jpg
1581584678911	-3.3505	1.4476	1.5975	1.0000	-0.0016	-0.0001	-0.0068	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678905.jpg,img_FrontCenter_Segmentation_1581584678911.jpg
1581584678965	-3.3505	1.4476	1.5975	1.0000	-0.0015	-0.0001	-0.0065	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584678960.jpg,img_FrontCenter_Segmentation_1581584678965.jpg
1581584679016	-3.3505	1.4475	1.5975	1.0000	-0.0015	-0.0001	-0.0064	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679011.jpg,img_FrontCenter_Segmentation_1581584679016.jpg
1581584679067	-3.3505	1.4475	1.5975	1.0000	-0.0014	-0.0001	-0.0062	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679063.jpg,img_FrontCenter_Segmentation_1581584679067.jpg
1581584679118	-3.3505	1.4475	1.5975	1.0000	-0.0014	-0.0001	-0.0061	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679114.jpg,img_FrontCenter_Segmentation_1581584679118.jpg
1581584679169	-3.3505	1.4474	1.5975	1.0000	-0.0014	-0.0001	-0.0059	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679165.jpg,img_FrontCenter_Segmentation_1581584679169.jpg
1581584679226	-3.3505	1.4474	1.5975	1.0000	-0.0013	-0.0001	-0.0058	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679222.jpg,img_FrontCenter_Segmentation_1581584679226.jpg
1581584679281	-3.3505	1.4474	1.5975	1.0000	-0.0013	-0.0001	-0.0056	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679277.jpg,img_FrontCenter_Segmentation_1581584679281.jpg
1581584679335	-3.3505	1.4473	1.5976	1.0000	-0.0013	-0.0001	-0.0054	-3.3504	-1.0970	0.5975	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584679331.jpg,img_FrontCenter_Segmentation_1581584679335.jpg
1581584680014	-3.3505	1.4473	1.5976	1.0000	-0.0012	-0.0001	-0.0051	-3.3504	-1.0970	0.5976	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680009.jpg,img_FrontCenter_Segmentation_1581584680014.jpg
1581584680060	-3.3505	1.4475	1.5976	1.0000	-0.0012	-0.0001	-0.0050	-3.3504	-1.0970	0.5976	0.8264	-0.5631	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680056.jpg,img_FrontCenter_Segmentation_1581584680060.jpg
1581584680111	-3.3505	1.4507	1.5976	1.0000	-0.0011	-0.0001	-0.0048	-3.3504	-1.0970	0.5976	0.8262	-0.5633	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680107.jpg,img_FrontCenter_Segmentation_1581584680111.jpg
1581584680163	-3.3505	1.4578	1.5976	1.0000	-0.0011	-0.0001	-0.0047	-3.3504	-1.0970	0.5976	0.8260	-0.5637	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680159.jpg,img_FrontCenter_Segmentation_1581584680163.jpg
1581584680217	-3.3505	1.4695	1.5976	1.0000	-0.0011	-0.0001	-0.0046	-3.3504	-1.0970	0.5976	0.8255	-0.5643	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680212.jpg,img_FrontCenter_Segmentation_1581584680217.jpg
1581584680272	-3.3505	1.4845	1.5976	1.0000	-0.0010	-0.0001	-0.0045	-3.3504	-1.0970	0.5976	0.8250	-0.5651	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680267.jpg,img_FrontCenter_Segmentation_1581584680272.jpg
1581584680326	-3.3505	1.5128	1.5976	1.0000	-0.0010	-0.0001	-0.0043	-3.3505	-1.0970	0.5976	0.8240	-0.5667	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680322.jpg,img_FrontCenter_Segmentation_1581584680326.jpg
1581584680378	-3.3505	1.5387	1.5976	1.0000	-0.0006	-0.0001	-0.0042	-3.3505	-1.0970	0.5976	0.8230	-0.5680	0.0000	0.0000	img_PilotCamera_Segmentation_1581584680373.jpg,img_FrontCenter_Segmentation_1581584680378.jpg
1581584680432	-3.3505	1.5669	1.5976	0.9998	0.0196	-0.0002	-0.0041	-3.3504	-1.0970	0.5976	0.8220	-0.5695	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584680427.jpg,img_FrontCenter_Segmentation_1581584680432.jpg
1581584680483	-3.3505	1.5960	1.5980	0.9987	0.0507	-0.0003	-0.0040	-3.3502	-1.0970	0.5980	0.8210	-0.5709	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584680479.jpg,img_FrontCenter_Segmentation_1581584680483.jpg
1581584680534	-3.3505	1.6329	1.5995	0.9964	0.0843	-0.0004	-0.0039	-3.3501	-1.0970	0.5995	0.8197	-0.5727	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584680530.jpg,img_FrontCenter_Segmentation_1581584680534.jpg
1581584680584	-3.3505	1.6712	1.6026	0.9933	0.1155	-0.0005	-0.0038	-3.3499	-1.0970	0.6026	0.8185	-0.5746	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584680580.jpg,img_FrontCenter_Segmentation_1581584680584.jpg
1581584680640	-3.3505	1.7046	1.6062	0.9904	0.1379	-0.0006	-0.0037	-3.3498	-1.0970	0.6062	0.8174	-0.5761	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584680636.jpg,img_FrontCenter_Segmentation_1581584680640.jpg
1581584680693	-3.3505	1.7374	1.6110	0.9922	0.1249	-0.0005	-0.0036	-3.3499	-1.0970	0.6110	0.8163	-0.5776	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584680689.jpg,img_FrontCenter_Segmentation_1581584680693.jpg
1581584680747	-3.3505	1.7727	1.6178	0.9952	0.0979	-0.0004	-0.0035	-3.3500	-1.0970	0.6178	0.8152	-0.5792	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584680743.jpg,img_FrontCenter_Segmentation_1581584680747.jpg
1581584680802	-3.3505	1.7935	1.6233	0.9966	0.0826	-0.0004	-0.0034	-3.3501	-1.0970	0.6233	0.8145	-0.5801	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584680798.jpg,img_FrontCenter_Segmentation_1581584680802.jpg
1581584680859	-3.3505	1.8086	1.6289	0.9976	0.0693	-0.0003	-0.0033	-3.3502	-1.0970	0.6289	0.8141	-0.5808	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584680855.jpg,img_FrontCenter_Segmentation_1581584680859.jpg
1581584680911	-3.3505	1.8176	1.6342	0.9983	0.0589	-0.0003	-0.0033	-3.3502	-1.0970	0.6342	0.8138	-0.5812	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584680906.jpg,img_FrontCenter_Segmentation_1581584680911.jpg
1581584680961	-3.3505	1.8228	1.6417	0.9983	0.0578	-0.0002	-0.0031	-3.3502	-1.0970	0.6417	0.8136	-0.5814	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584680957.jpg,img_FrontCenter_Segmentation_1581584680961.jpg
1581584681017	-3.3505	1.8229	1.6480	0.9959	0.0902	-0.0003	-0.0031	-3.3501	-1.0970	0.6480	0.8136	-0.5814	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584681012.jpg,img_FrontCenter_Segmentation_1581584681017.jpg
1581584681066	-3.3505	1.8209	1.6546	0.9928	0.1196	-0.0004	-0.0030	-3.3500	-1.0970	0.6546	0.8137	-0.5813	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584681062.jpg,img_FrontCenter_Segmentation_1581584681066.jpg
1581584681118	-3.3505	1.8220	1.6639	0.9893	0.1457	-0.0005	-0.0029	-3.3499	-1.0970	0.6639	0.8137	-0.5813	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584681114.jpg,img_FrontCenter_Segmentation_1581584681118.jpg
1581584681175	-3.3505	1.8265	1.6761	0.9859	0.1675	-0.0005	-0.0028	-3.3499	-1.0970	0.6761	0.8135	-0.5815	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681171.jpg,img_FrontCenter_Segmentation_1581584681175.jpg
1581584681229	-3.3505	1.8368	1.6960	0.9819	0.1896	-0.0006	-0.0027	-3.3498	-1.0970	0.6960	0.8132	-0.5820	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681224.jpg,img_FrontCenter_Segmentation_1581584681229.jpg
1581584681281	-3.3505	1.8496	1.7177	0.9787	0.2051	-0.0006	-0.0026	-3.3498	-1.0970	0.7177	0.8128	-0.5825	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681276.jpg,img_FrontCenter_Segmentation_1581584681281.jpg
1581584681331	-3.3505	1.8650	1.7425	0.9761	0.2173	-0.0006	-0.0026	-3.3497	-1.0970	0.7425	0.8124	-0.5832	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681327.jpg,img_FrontCenter_Segmentation_1581584681331.jpg
1581584681384	-3.3505	1.8812	1.7681	0.9740	0.2264	-0.0006	-0.0025	-3.3497	-1.0970	0.7681	0.8119	-0.5838	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681379.jpg,img_FrontCenter_Segmentation_1581584681384.jpg
1581584681436	-3.3505	1.9050	1.8056	0.9717	0.2361	-0.0006	-0.0024	-3.3497	-1.0970	0.8056	0.8112	-0.5848	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681431.jpg,img_FrontCenter_Segmentation_1581584681436.jpg
1581584681488	-3.3505	1.9251	1.8404	0.9720	0.2351	-0.0006	-0.0024	-3.3497	-1.0970	0.8404	0.8106	-0.5856	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681483.jpg,img_FrontCenter_Segmentation_1581584681488.jpg
1581584681542	-3.3505	1.9434	1.8789	0.9789	0.2043	-0.0005	-0.0023	-3.3499	-1.0970	0.8789	0.8101	-0.5863	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584681537.jpg,img_FrontCenter_Segmentation_1581584681542.jpg
1581584681593	-3.3505	1.9549	1.9133	0.9843	0.1762	-0.0005	-0.0023	-3.3500	-1.0970	0.9133	0.8097	-0.5868	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584681589.jpg,img_FrontCenter_Segmentation_1581584681593.jpg
1581584681648	-3.3505	1.9641	1.9686	0.9904	0.1382	-0.0004	-0.0022	-3.3501	-1.0970	0.9686	0.8095	-0.5871	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584681643.jpg,img_FrontCenter_Segmentation_1581584681648.jpg
1581584681701	-3.3505	1.9640	2.0033	0.9929	0.1187	-0.0003	-0.0022	-3.3502	-1.0970	1.0033	0.8095	-0.5871	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584681697.jpg,img_FrontCenter_Segmentation_1581584681701.jpg
1581584681757	-3.3505	1.9587	2.0429	0.9948	0.1018	-0.0003	-0.0021	-3.3502	-1.0970	1.0429	0.8096	-0.5869	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584681752.jpg,img_FrontCenter_Segmentation_1581584681757.jpg
1581584681805	-3.3505	1.9493	2.0855	0.9933	0.1153	-0.0003	-0.0021	-3.3502	-1.0970	1.0855	0.8099	-0.5866	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584681801.jpg,img_FrontCenter_Segmentation_1581584681805.jpg
1581584681860	-3.3505	1.9370	2.1237	0.9898	0.1426	-0.0003	-0.0020	-3.3501	-1.0970	1.1237	0.8103	-0.5861	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584681856.jpg,img_FrontCenter_Segmentation_1581584681860.jpg
1581584681915	-3.3505	1.9124	2.1797	0.9851	0.1717	-0.0004	-0.0019	-3.3501	-1.0970	1.1797	0.8110	-0.5851	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584681911.jpg,img_FrontCenter_Segmentation_1581584681915.jpg
1581584681972	-3.3505	1.8972	2.2217	0.9821	0.1884	-0.0004	-0.0019	-3.3500	-1.0970	1.2217	0.8114	-0.5845	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584681967.jpg,img_FrontCenter_Segmentation_1581584681972.jpg
1581584682026	-3.3505	1.8848	2.2671	0.9793	0.2025	-0.0004	-0.0018	-3.3500	-1.0970	1.2671	0.8118	-0.5840	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584682022.jpg,img_FrontCenter_Segmentation_1581584682026.jpg
1581584682076	-3.3505	1.8744	2.3226	0.9764	0.2158	-0.0004	-0.0018	-3.3500	-1.0970	1.3226	0.8121	-0.5835	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682072.jpg,img_FrontCenter_Segmentation_1581584682076.jpg
1581584682127	-3.3505	1.8678	2.3795	0.9740	0.2263	-0.0004	-0.0017	-3.3500	-1.0970	1.3795	0.8123	-0.5833	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682123.jpg,img_FrontCenter_Segmentation_1581584682127.jpg
1581584682179	-3.3505	1.8645	2.4336	0.9722	0.2342	-0.0004	-0.0017	-3.3500	-1.0970	1.4336	0.8124	-0.5831	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682175.jpg,img_FrontCenter_Segmentation_1581584682179.jpg
1581584682233	-3.3505	1.8575	2.5243	0.9697	0.2445	-0.0004	-0.0016	-3.3500	-1.0970	1.5243	0.8126	-0.5828	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682229.jpg,img_FrontCenter_Segmentation_1581584682233.jpg
1581584682285	-3.3505	1.8466	2.5853	0.9682	0.2500	-0.0004	-0.0016	-3.3500	-1.0970	1.5853	0.8129	-0.5824	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682280.jpg,img_FrontCenter_Segmentation_1581584682285.jpg
1581584682334	-3.3505	1.8307	2.6465	0.9670	0.2548	-0.0004	-0.0015	-3.3500	-1.0970	1.6465	0.8134	-0.5817	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682329.jpg,img_FrontCenter_Segmentation_1581584682334.jpg
1581584682385	-3.3505	1.8096	2.7080	0.9659	0.2588	-0.0004	-0.0015	-3.3500	-1.0970	1.7080	0.8140	-0.5808	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584682381.jpg,img_FrontCenter_Segmentation_1581584682385.jpg
1581584682440	-3.3505	1.7794	2.7823	0.9700	0.2432	-0.0004	-0.0014	-3.3500	-1.0970	1.7823	0.8150	-0.5795	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584682435.jpg,img_FrontCenter_Segmentation_1581584682440.jpg
1581584682493	-3.3505	1.7499	2.8459	0.9773	0.2117	-0.0004	-0.0013	-3.3501	-1.0970	1.8459	0.8159	-0.5782	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584682489.jpg,img_FrontCenter_Segmentation_1581584682493.jpg
1581584682546	-3.3505	1.7173	2.9157	0.9835	0.1807	-0.0003	-0.0013	-3.3502	-1.0970	1.9157	0.8170	-0.5767	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584682542.jpg,img_FrontCenter_Segmentation_1581584682546.jpg
1581584682598	-3.3505	1.6815	3.0068	0.9893	0.1458	-0.0002	-0.0013	-3.3503	-1.0970	2.0068	0.8181	-0.5750	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584682594.jpg,img_FrontCenter_Segmentation_1581584682598.jpg
1581584682651	-3.3505	1.6551	3.0886	0.9926	0.1215	-0.0002	-0.0013	-3.3503	-1.0970	2.0886	0.8190	-0.5738	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584682647.jpg,img_FrontCenter_Segmentation_1581584682651.jpg
1581584682704	-3.3505	1.6339	3.1684	0.9948	0.1022	-0.0002	-0.0013	-3.3504	-1.0970	2.1684	0.8197	-0.5728	-0.0001	-0.0001	img_PilotCamera_Segmentation_1581584682699.jpg,img_FrontCenter_Segmentation_1581584682704.jpg
1581584682758	-3.3505	1.6174	3.2455	0.9962	0.0868	-0.0001	-0.0012	-3.3504	-1.0970	2.2455	0.8203	-0.5720	-0.0001	0.0000	img_PilotCamera_Segmentation_1581584682754.jpg,img_FrontCenter_Segmentation_1581584682758.jpg
1581584682812	-3.3505	1.6045	3.3241	0.9973	0.0737	-0.0001	-0.0012	-3.3504	-1.0970	2.3241	0.8207	-0.5713	0.0000	0.0000	img_PilotCamera_Segmentation_1581584682808.jpg,img_FrontCenter_Segmentation_1581584682812.jpg
