Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581584871415	-1.3807	1.1501	3.3906	1.0000	-0.0006	-0.0013	-0.0033	-1.3799	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871413.jpg,img_FrontCenter_Segmentation_1581584871415.jpg
1581584871471	-1.3807	1.1501	3.3906	1.0000	-0.0006	-0.0012	-0.0032	-1.3799	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871469.jpg,img_FrontCenter_Segmentation_1581584871471.jpg
1581584871523	-1.3807	1.1500	3.3906	1.0000	-0.0006	-0.0012	-0.0031	-1.3800	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871521.jpg,img_FrontCenter_Segmentation_1581584871523.jpg
1581584871576	-1.3807	1.1500	3.3906	1.0000	-0.0006	-0.0012	-0.0030	-1.3800	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871574.jpg,img_FrontCenter_Segmentation_1581584871576.jpg
1581584871632	-1.3807	1.1500	3.3906	1.0000	-0.0006	-0.0011	-0.0029	-1.3800	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871630.jpg,img_FrontCenter_Segmentation_1581584871632.jpg
1581584871689	-1.3807	1.1500	3.3906	1.0000	-0.0005	-0.0011	-0.0029	-1.3800	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871686.jpg,img_FrontCenter_Segmentation_1581584871689.jpg
1581584871743	-1.3807	1.1500	3.3906	1.0000	-0.0005	-0.0011	-0.0028	-1.3800	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871741.jpg,img_FrontCenter_Segmentation_1581584871743.jpg
1581584871801	-1.3807	1.1500	3.3906	1.0000	-0.0005	-0.0010	-0.0027	-1.3801	-1.0970	2.3906	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871798.jpg,img_FrontCenter_Segmentation_1581584871801.jpg
1581584871853	-1.3807	1.1500	3.3907	1.0000	-0.0005	-0.0010	-0.0026	-1.3801	-1.0970	2.3907	0.8386	-0.5447	-0.0003	-0.0002	img_PilotCamera_Segmentation_1581584871851.jpg,img_FrontCenter_Segmentation_1581584871853.jpg
1581584871910	-1.3807	1.1499	3.3907	1.0000	-0.0005	-0.0010	-0.0026	-1.3801	-1.0970	2.3907	0.8386	-0.5447	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584871908.jpg,img_FrontCenter_Segmentation_1581584871910.jpg
1581584871966	-1.3807	1.1499	3.3907	1.0000	-0.0005	-0.0009	-0.0025	-1.3801	-1.0970	2.3907	0.8386	-0.5447	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584871964.jpg,img_FrontCenter_Segmentation_1581584871966.jpg
1581584872024	-1.3807	1.1499	3.3907	1.0000	-0.0005	-0.0009	-0.0024	-1.3801	-1.0970	2.3907	0.8386	-0.5447	-0.0002	-0.0002	img_PilotCamera_Segmentation_1581584872022.jpg,img_FrontCenter_Segmentation_1581584872024.jpg
1581584872074	-1.3807	1.1499	3.3907	1.0000	-0.0004	-0.0009	-0.0024	-1.3802	-1.0970	2.3907	0.8386	-0.5447	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584872072.jpg,img_FrontCenter_Segmentation_1581584872074.jpg
1581584872131	-1.3807	1.1500	3.3907	1.0000	-0.0004	-0.0009	-0.0023	-1.3802	-1.0970	2.3907	0.8386	-0.5447	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584872129.jpg,img_FrontCenter_Segmentation_1581584872131.jpg
1581584872184	-1.3807	1.1550	3.3907	1.0000	-0.0004	-0.0008	-0.0005	-1.3802	-1.0970	2.3907	0.8384	-0.5450	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584872182.jpg,img_FrontCenter_Segmentation_1581584872184.jpg
1581584872242	-1.3807	1.1629	3.3907	1.0000	-0.0004	-0.0008	0.0031	-1.3802	-1.0970	2.3907	0.8380	-0.5456	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584872239.jpg,img_FrontCenter_Segmentation_1581584872242.jpg
1581584872297	-1.3809	1.1790	3.3907	1.0000	-0.0004	-0.0008	0.0069	-1.3805	-1.0970	2.3907	0.8373	-0.5467	-0.0002	-0.0001	img_PilotCamera_Segmentation_1581584872294.jpg,img_FrontCenter_Segmentation_1581584872297.jpg
1581584872348	-1.3813	1.1967	3.3907	1.0000	-0.0033	-0.0016	0.0091	-1.3803	-1.0970	2.3907	0.8366	-0.5479	-0.0004	-0.0003	img_PilotCamera_Segmentation_1581584872346.jpg,img_FrontCenter_Segmentation_1581584872348.jpg
1581584872404	-1.3818	1.2125	3.3907	0.9997	-0.0211	-0.0041	0.0087	-1.3792	-1.0970	2.3907	0.8359	-0.5489	-0.0011	-0.0007	img_PilotCamera_Segmentation_1581584872403.jpg,img_FrontCenter_Segmentation_1581584872404.jpg
1581584872455	-1.3823	1.2266	3.3905	0.9994	-0.0339	-0.0082	0.0072	-1.3773	-1.0970	2.3905	0.8353	-0.5499	-0.0021	-0.0014	img_PilotCamera_Segmentation_1581584872453.jpg,img_FrontCenter_Segmentation_1581584872455.jpg
1581584872512	-1.3829	1.2398	3.3900	0.9993	-0.0336	-0.0137	0.0059	-1.3746	-1.0970	2.3900	0.8347	-0.5507	-0.0035	-0.0023	img_PilotCamera_Segmentation_1581584872510.jpg,img_FrontCenter_Segmentation_1581584872512.jpg
1581584872566	-1.3840	1.2572	3.3887	0.9993	-0.0264	-0.0253	0.0047	-1.3687	-1.0970	2.3888	0.8339	-0.5518	-0.0064	-0.0042	img_PilotCamera_Segmentation_1581584872564.jpg,img_FrontCenter_Segmentation_1581584872566.jpg
1581584872622	-1.3848	1.2681	3.3875	0.9991	-0.0223	-0.0360	0.0041	-1.3631	-1.0970	2.3877	0.8334	-0.5525	-0.0090	-0.0060	img_PilotCamera_Segmentation_1581584872620.jpg,img_FrontCenter_Segmentation_1581584872622.jpg
1581584872678	-1.3857	1.2787	3.3859	0.9986	-0.0188	-0.0498	0.0036	-1.3557	-1.0970	2.3864	0.8330	-0.5531	-0.0125	-0.0083	img_PilotCamera_Segmentation_1581584872676.jpg,img_FrontCenter_Segmentation_1581584872678.jpg
1581584872733	-1.3869	1.2908	3.3837	0.9974	-0.0150	-0.0708	0.0030	-1.3443	-1.0970	2.3846	0.8324	-0.5538	-0.0177	-0.0118	img_PilotCamera_Segmentation_1581584872730.jpg,img_FrontCenter_Segmentation_1581584872733.jpg
1581584872787	-1.3879	1.2979	3.3817	0.9961	-0.0125	-0.0872	0.0025	-1.3355	-1.0970	2.3830	0.8320	-0.5542	-0.0218	-0.0145	img_PilotCamera_Segmentation_1581584872785.jpg,img_FrontCenter_Segmentation_1581584872787.jpg
1581584872844	-1.3889	1.3014	3.3797	0.9948	-0.0105	-0.1011	0.0021	-1.3282	-1.0970	2.3815	0.8317	-0.5543	-0.0253	-0.0169	img_PilotCamera_Segmentation_1581584872842.jpg,img_FrontCenter_Segmentation_1581584872844.jpg
1581584872900	-1.3902	1.3009	3.3772	0.9932	-0.0085	-0.1165	0.0016	-1.3202	-1.0970	2.3796	0.8316	-0.5542	-0.0291	-0.0194	img_PilotCamera_Segmentation_1581584872898.jpg,img_FrontCenter_Segmentation_1581584872900.jpg
1581584872956	-1.3912	1.2979	3.3750	0.9918	-0.0073	-0.1277	0.0024	-1.3144	-1.0970	2.3780	0.8316	-0.5540	-0.0320	-0.0213	img_PilotCamera_Segmentation_1581584872954.jpg,img_FrontCenter_Segmentation_1581584872956.jpg
1581584873019	-1.3922	1.2958	3.3729	0.9903	-0.0087	-0.1374	0.0198	-1.3095	-1.0970	2.3764	0.8316	-0.5538	-0.0345	-0.0229	img_PilotCamera_Segmentation_1581584873016.jpg,img_FrontCenter_Segmentation_1581584873019.jpg
1581584873070	-1.3944	1.2954	3.3694	0.9865	-0.0134	-0.1512	0.0613	-1.3032	-1.0970	2.3736	0.8315	-0.5537	-0.0380	-0.0253	img_PilotCamera_Segmentation_1581584873067.jpg,img_FrontCenter_Segmentation_1581584873070.jpg
1581584873126	-1.3968	1.2964	3.3668	0.9831	-0.0159	-0.1618	0.0838	-1.2990	-1.0970	2.3716	0.8313	-0.5536	-0.0408	-0.0271	img_PilotCamera_Segmentation_1581584873124.jpg,img_FrontCenter_Segmentation_1581584873126.jpg
1581584873180	-1.4004	1.2978	3.3636	0.9789	-0.0182	-0.1747	0.1044	-1.2946	-1.0970	2.3692	0.8311	-0.5536	-0.0441	-0.0293	img_PilotCamera_Segmentation_1581584873178.jpg,img_FrontCenter_Segmentation_1581584873180.jpg
1581584873231	-1.4049	1.2994	3.3601	0.9745	-0.0200	-0.1882	0.1206	-1.2909	-1.0970	2.3666	0.8308	-0.5536	-0.0475	-0.0317	img_PilotCamera_Segmentation_1581584873229.jpg,img_FrontCenter_Segmentation_1581584873231.jpg
1581584873289	-1.4146	1.3028	3.3539	0.9671	-0.0221	-0.2112	0.1401	-1.2866	-1.0970	2.3622	0.8303	-0.5535	-0.0533	-0.0356	img_PilotCamera_Segmentation_1581584873287.jpg,img_FrontCenter_Segmentation_1581584873289.jpg
1581584873340	-1.4231	1.3058	3.3490	0.9617	-0.0233	-0.2279	0.1503	-1.2851	-1.0970	2.3586	0.8299	-0.5535	-0.0576	-0.0384	img_PilotCamera_Segmentation_1581584873338.jpg,img_FrontCenter_Segmentation_1581584873340.jpg
1581584873393	-1.4337	1.3100	3.3433	0.9571	-0.0236	-0.2442	0.1544	-1.2858	-1.0970	2.3543	0.8295	-0.5536	-0.0617	-0.0412	img_PilotCamera_Segmentation_1581584873391.jpg,img_FrontCenter_Segmentation_1581584873393.jpg
1581584873443	-1.4469	1.3150	3.3363	0.9543	-0.0206	-0.2608	0.1442	-1.2890	-1.0970	2.3489	0.8290	-0.5537	-0.0658	-0.0440	img_PilotCamera_Segmentation_1581584873441.jpg,img_FrontCenter_Segmentation_1581584873443.jpg
1581584873501	-1.4656	1.3212	3.3268	0.9528	-0.0134	-0.2799	0.1168	-1.2964	-1.0970	2.3412	0.8283	-0.5538	-0.0706	-0.0472	img_PilotCamera_Segmentation_1581584873499.jpg,img_FrontCenter_Segmentation_1581584873501.jpg
1581584873554	-1.4821	1.3245	3.3185	0.9508	-0.0001	-0.2927	0.1015	-1.3056	-1.0970	2.3342	0.8279	-0.5538	-0.0736	-0.0493	img_PilotCamera_Segmentation_1581584873551.jpg,img_FrontCenter_Segmentation_1581584873554.jpg
1581584873607	-1.4995	1.3264	3.3099	0.9480	0.0351	-0.3015	0.0961	-1.3188	-1.0970	2.3263	0.8277	-0.5538	-0.0754	-0.0505	img_PilotCamera_Segmentation_1581584873605.jpg,img_FrontCenter_Segmentation_1581584873607.jpg
1581584873664	-1.5176	1.3251	3.3013	0.9439	0.0708	-0.3087	0.0936	-1.3330	-1.0970	2.3185	0.8276	-0.5537	-0.0771	-0.0516	img_PilotCamera_Segmentation_1581584873662.jpg,img_FrontCenter_Segmentation_1581584873664.jpg
1581584873717	-1.5408	1.3183	3.2909	0.9378	0.1102	-0.3160	0.0919	-1.3513	-1.0970	2.3091	0.8276	-0.5531	-0.0792	-0.0529	img_PilotCamera_Segmentation_1581584873715.jpg,img_FrontCenter_Segmentation_1581584873717.jpg
1581584873767	-1.5612	1.3117	3.2835	0.9327	0.1364	-0.3214	0.0907	-1.3674	-1.0970	2.3025	0.8277	-0.5526	-0.0810	-0.0540	img_PilotCamera_Segmentation_1581584873765.jpg,img_FrontCenter_Segmentation_1581584873767.jpg
1581584873824	-1.5837	1.3069	3.2778	0.9275	0.1584	-0.3264	0.0898	-1.3857	-1.0970	2.2976	0.8278	-0.5522	-0.0828	-0.0552	img_PilotCamera_Segmentation_1581584873822.jpg,img_FrontCenter_Segmentation_1581584873824.jpg
1581584873878	-1.6085	1.3037	3.2740	0.9232	0.1733	-0.3315	0.0879	-1.4061	-1.0970	2.2947	0.8277	-0.5519	-0.0847	-0.0564	img_PilotCamera_Segmentation_1581584873876.jpg,img_FrontCenter_Segmentation_1581584873878.jpg
1581584873935	-1.6434	1.2993	3.2717	0.9247	0.1522	-0.3413	0.0726	-1.4344	-1.0970	2.2938	0.8276	-0.5514	-0.0874	-0.0583	img_PilotCamera_Segmentation_1581584873934.jpg,img_FrontCenter_Segmentation_1581584873935.jpg
1581584873989	-1.6762	1.2973	3.2723	0.9266	0.1250	-0.3498	0.0581	-1.4622	-1.0970	2.2955	0.8274	-0.5511	-0.0896	-0.0597	img_PilotCamera_Segmentation_1581584873987.jpg,img_FrontCenter_Segmentation_1581584873989.jpg
1581584874046	-1.7048	1.2942	3.2739	0.9271	0.1067	-0.3559	0.0486	-1.4872	-1.0970	2.2978	0.8274	-0.5508	-0.0911	-0.0607	img_PilotCamera_Segmentation_1581584874044.jpg,img_FrontCenter_Segmentation_1581584874046.jpg
1581584874103	-1.7410	1.2845	3.2761	0.9270	0.0874	-0.3626	0.0388	-1.5194	-1.0970	2.3010	0.8276	-0.5501	-0.0929	-0.0617	img_PilotCamera_Segmentation_1581584874100.jpg,img_FrontCenter_Segmentation_1581584874103.jpg
1581584874153	-1.7720	1.2709	3.2783	0.9265	0.0737	-0.3676	0.0321	-1.5474	-1.0970	2.3038	0.8280	-0.5492	-0.0942	-0.0625	img_PilotCamera_Segmentation_1581584874150.jpg,img_FrontCenter_Segmentation_1581584874153.jpg
1581584874206	-1.8049	1.2511	3.2807	0.9259	0.0632	-0.3719	0.0222	-1.5777	-1.0970	2.3069	0.8287	-0.5478	-0.0954	-0.0631	img_PilotCamera_Segmentation_1581584874205.jpg,img_FrontCenter_Segmentation_1581584874206.jpg
1581584874258	-1.8344	1.2288	3.2830	0.9252	0.0568	-0.3751	0.0109	-1.6049	-1.0970	2.3097	0.8296	-0.5463	-0.0964	-0.0635	img_PilotCamera_Segmentation_1581584874257.jpg,img_FrontCenter_Segmentation_1581584874258.jpg
1581584874310	-1.8639	1.2029	3.2855	0.9244	0.0560	-0.3772	-0.0100	-1.6327	-1.0970	2.3126	0.8306	-0.5446	-0.0974	-0.0638	img_PilotCamera_Segmentation_1581584874308.jpg,img_FrontCenter_Segmentation_1581584874310.jpg
1581584874363	-1.8991	1.1740	3.2896	0.9224	0.0619	-0.3783	-0.0473	-1.6662	-1.0970	2.3171	0.8318	-0.5426	-0.0982	-0.0641	img_PilotCamera_Segmentation_1581584874361.jpg,img_FrontCenter_Segmentation_1581584874363.jpg
1581584874420	-1.9357	1.1482	3.2958	0.9190	0.0691	-0.3788	-0.0845	-1.7014	-1.0970	2.3237	0.8328	-0.5408	-0.0990	-0.0643	img_PilotCamera_Segmentation_1581584874416.jpg,img_FrontCenter_Segmentation_1581584874420.jpg
1581584874471	-1.9658	1.1300	3.3032	0.9155	0.0749	-0.3788	-0.1126	-1.7305	-1.0970	2.3312	0.8336	-0.5395	-0.0995	-0.0644	img_PilotCamera_Segmentation_1581584874467.jpg,img_FrontCenter_Segmentation_1581584874471.jpg
1581584874521	-1.9944	1.1149	3.3127	0.9120	0.0796	-0.3789	-0.1358	-1.7584	-1.0970	2.3409	0.8343	-0.5384	-0.0999	-0.0644	img_PilotCamera_Segmentation_1581584874518.jpg,img_FrontCenter_Segmentation_1581584874521.jpg
1581584874579	-2.0212	1.1031	3.3247	0.9084	0.0837	-0.3789	-0.1553	-1.7845	-1.0970	2.3531	0.8348	-0.5375	-0.1002	-0.0645	img_PilotCamera_Segmentation_1581584874576.jpg,img_FrontCenter_Segmentation_1581584874579.jpg
1581584874633	-2.0444	1.0947	3.3384	0.9053	0.0869	-0.3790	-0.1708	-1.8072	-1.0970	2.3670	0.8351	-0.5369	-0.1005	-0.0646	img_PilotCamera_Segmentation_1581584874631.jpg,img_FrontCenter_Segmentation_1581584874633.jpg
1581584874688	-2.0740	1.0874	3.3628	0.9012	0.0908	-0.3793	-0.1890	-1.8359	-1.0970	2.3915	0.8354	-0.5364	-0.1009	-0.0648	img_PilotCamera_Segmentation_1581584874685.jpg,img_FrontCenter_Segmentation_1581584874688.jpg
1581584874738	-2.0926	1.0854	3.3844	0.8985	0.0932	-0.3795	-0.1999	-1.8540	-1.0970	2.4132	0.8355	-0.5362	-0.1011	-0.0649	img_PilotCamera_Segmentation_1581584874735.jpg,img_FrontCenter_Segmentation_1581584874738.jpg
1581584874793	-2.1074	1.0863	3.4077	0.8962	0.0952	-0.3798	-0.2085	-1.8684	-1.0970	2.4367	0.8354	-0.5362	-0.1013	-0.0650	img_PilotCamera_Segmentation_1581584874790.jpg,img_FrontCenter_Segmentation_1581584874793.jpg
1581584874842	-2.1195	1.0895	3.4340	0.8945	0.0964	-0.3802	-0.2146	-1.8801	-1.0970	2.4631	0.8353	-0.5365	-0.1015	-0.0652	img_PilotCamera_Segmentation_1581584874840.jpg,img_FrontCenter_Segmentation_1581584874842.jpg
1581584874899	-2.1298	1.0944	3.4647	0.8970	0.0900	-0.3826	-0.2024	-1.8899	-1.0970	2.4940	0.8350	-0.5368	-0.1017	-0.0654	img_PilotCamera_Segmentation_1581584874896.jpg,img_FrontCenter_Segmentation_1581584874899.jpg
1581584874950	-2.1383	1.1016	3.5024	0.9034	0.0748	-0.3868	-0.1693	-1.8977	-1.0970	2.5317	0.8346	-0.5373	-0.1019	-0.0656	img_PilotCamera_Segmentation_1581584874947.jpg,img_FrontCenter_Segmentation_1581584874950.jpg
1581584875004	-2.1439	1.1132	3.5456	0.9083	0.0605	-0.3903	-0.1378	-1.9026	-1.0970	2.5751	0.8341	-0.5381	-0.1021	-0.0659	img_PilotCamera_Segmentation_1581584875002.jpg,img_FrontCenter_Segmentation_1581584875004.jpg
1581584875060	-2.1468	1.1242	3.5842	0.9107	0.0556	-0.3951	-0.1065	-1.9030	-1.0970	2.6144	0.8334	-0.5388	-0.1031	-0.0667	img_PilotCamera_Segmentation_1581584875058.jpg,img_FrontCenter_Segmentation_1581584875060.jpg
1581584875112	-2.1489	1.1340	3.6239	0.9104	0.0650	-0.4029	-0.0679	-1.8999	-1.0970	2.6554	0.8327	-0.5393	-0.1053	-0.0682	img_PilotCamera_Segmentation_1581584875109.jpg,img_FrontCenter_Segmentation_1581584875112.jpg
1581584875162	-2.1506	1.1432	3.6646	0.9071	0.0798	-0.4123	-0.0266	-1.8954	-1.0970	2.6977	0.8320	-0.5397	-0.1080	-0.0700	img_PilotCamera_Segmentation_1581584875160.jpg,img_FrontCenter_Segmentation_1581584875162.jpg
1581584875213	-2.1524	1.1524	3.7063	0.9011	0.0949	-0.4229	0.0150	-1.8907	-1.0970	2.7412	0.8312	-0.5401	-0.1107	-0.0719	img_PilotCamera_Segmentation_1581584875211.jpg,img_FrontCenter_Segmentation_1581584875213.jpg
1581584875267	-2.1547	1.1611	3.7466	0.8929	0.1082	-0.4337	0.0536	-1.8868	-1.0970	2.7831	0.8304	-0.5405	-0.1133	-0.0738	img_PilotCamera_Segmentation_1581584875265.jpg,img_FrontCenter_Segmentation_1581584875267.jpg
1581584875325	-2.1600	1.1736	3.8059	0.8778	0.1216	-0.4510	0.1059	-1.8827	-1.0970	2.8451	0.8293	-0.5409	-0.1173	-0.0765	img_PilotCamera_Segmentation_1581584875323.jpg,img_FrontCenter_Segmentation_1581584875325.jpg
1581584875381	-2.1661	1.1828	3.8506	0.8645	0.1269	-0.4652	0.1417	-1.8814	-1.0970	2.8920	0.8285	-0.5413	-0.1205	-0.0787	img_PilotCamera_Segmentation_1581584875379.jpg,img_FrontCenter_Segmentation_1581584875381.jpg
1581584875435	-2.1748	1.1921	3.8960	0.8495	0.1288	-0.4807	0.1753	-1.8817	-1.0970	2.9399	0.8275	-0.5415	-0.1240	-0.0811	img_PilotCamera_Segmentation_1581584875433.jpg,img_FrontCenter_Segmentation_1581584875435.jpg
1581584875492	-2.1904	1.2042	3.9553	0.8281	0.1285	-0.5021	0.2137	-1.8854	-1.0970	3.0029	0.8262	-0.5418	-0.1291	-0.0847	img_PilotCamera_Segmentation_1581584875489.jpg,img_FrontCenter_Segmentation_1581584875492.jpg
1581584875548	-2.2054	1.2128	3.9984	0.8118	0.1280	-0.5183	0.2364	-1.8905	-1.0970	3.0492	0.8252	-0.5419	-0.1333	-0.0875	img_PilotCamera_Segmentation_1581584875546.jpg,img_FrontCenter_Segmentation_1581584875548.jpg
1581584875603	-2.2237	1.2214	4.0413	0.7951	0.1274	-0.5353	0.2553	-1.8980	-1.0970	3.0958	0.8240	-0.5420	-0.1379	-0.0907	img_PilotCamera_Segmentation_1581584875600.jpg,img_FrontCenter_Segmentation_1581584875603.jpg
1581584875655	-2.2549	1.2334	4.0994	0.7720	0.1231	-0.5598	0.2745	-1.9126	-1.0970	3.1598	0.8223	-0.5419	-0.1451	-0.0956	img_PilotCamera_Segmentation_1581584875652.jpg,img_FrontCenter_Segmentation_1581584875655.jpg
1581584875706	-2.2834	1.2418	4.1434	0.7570	0.1055	-0.5824	0.2769	-1.9249	-1.0970	3.2099	0.8206	-0.5416	-0.1522	-0.1004	img_PilotCamera_Segmentation_1581584875703.jpg,img_FrontCenter_Segmentation_1581584875706.jpg
1581584875760	-2.3176	1.2498	4.1888	0.7426	0.0762	-0.6082	0.2699	-1.9402	-1.0970	3.2628	0.8187	-0.5411	-0.1604	-0.1060	img_PilotCamera_Segmentation_1581584875758.jpg,img_FrontCenter_Segmentation_1581584875760.jpg
1581584875811	-2.3493	1.2565	4.2253	0.7308	0.0504	-0.6284	0.2616	-1.9568	-1.0970	3.3056	0.8171	-0.5406	-0.1671	-0.1106	img_PilotCamera_Segmentation_1581584875809.jpg,img_FrontCenter_Segmentation_1581584875811.jpg
1581584875863	-2.3881	1.2633	4.2651	0.7224	0.0345	-0.6487	0.2371	-1.9795	-1.0970	3.3524	0.8153	-0.5400	-0.1741	-0.1153	img_PilotCamera_Segmentation_1581584875860.jpg,img_FrontCenter_Segmentation_1581584875863.jpg
1581584875913	-2.4313	1.2687	4.3058	0.7186	0.0345	-0.6663	0.1961	-2.0085	-1.0970	3.3996	0.8137	-0.5394	-0.1805	-0.1197	img_PilotCamera_Segmentation_1581584875911.jpg,img_FrontCenter_Segmentation_1581584875913.jpg
1581584875970	-2.4711	1.2713	4.3410	0.7136	0.0326	-0.6796	0.1666	-2.0378	-1.0970	3.4397	0.8125	-0.5389	-0.1852	-0.1228	img_PilotCamera_Segmentation_1581584875967.jpg,img_FrontCenter_Segmentation_1581584875970.jpg
1581584876025	-2.5299	1.2703	4.3906	0.7056	0.0291	-0.6957	0.1315	-2.0842	-1.0970	3.4954	0.8113	-0.5380	-0.1908	-0.1265	img_PilotCamera_Segmentation_1581584876023.jpg,img_FrontCenter_Segmentation_1581584876025.jpg
1581584876078	-2.5742	1.2658	4.4267	0.6995	0.0262	-0.7056	0.1104	-2.1210	-1.0970	3.5353	0.8106	-0.5372	-0.1942	-0.1287	img_PilotCamera_Segmentation_1581584876075.jpg,img_FrontCenter_Segmentation_1581584876078.jpg
1581584876129	-2.6138	1.2589	4.4583	0.6940	0.0253	-0.7131	0.0962	-2.1548	-1.0970	3.5698	0.8103	-0.5363	-0.1969	-0.1303	img_PilotCamera_Segmentation_1581584876127.jpg,img_FrontCenter_Segmentation_1581584876129.jpg
1581584876183	-2.6622	1.2494	4.4956	0.6866	0.0442	-0.7185	0.1022	-2.1983	-1.0970	3.6097	0.8101	-0.5354	-0.1993	-0.1317	img_PilotCamera_Segmentation_1581584876181.jpg,img_FrontCenter_Segmentation_1581584876183.jpg
