Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580199376016	-1.4020	1.5225	-4.8873	0.9991	0.0245	0.0000	-0.0360	-1.4015	-1.0970	-5.8873	0.8236	-0.5672	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376013.jpg,img_FrontCenter_Segmentation_1580199376016.jpg
1580199376072	-1.4020	1.5222	-4.8873	0.9991	0.0237	0.0000	-0.0348	-1.4016	-1.0970	-5.8873	0.8236	-0.5672	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376069.jpg,img_FrontCenter_Segmentation_1580199376072.jpg
1580199376123	-1.4021	1.5221	-4.8873	0.9992	0.0231	0.0000	-0.0340	-1.4016	-1.0970	-5.8873	0.8236	-0.5671	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376120.jpg,img_FrontCenter_Segmentation_1580199376123.jpg
1580199376175	-1.4021	1.5219	-4.8873	0.9992	0.0226	0.0000	-0.0331	-1.4016	-1.0970	-5.8873	0.8236	-0.5671	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376172.jpg,img_FrontCenter_Segmentation_1580199376175.jpg
1580199376227	-1.4021	1.5217	-4.8873	0.9992	0.0220	0.0000	-0.0323	-1.4017	-1.0970	-5.8873	0.8236	-0.5671	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376224.jpg,img_FrontCenter_Segmentation_1580199376227.jpg
1580199376278	-1.4021	1.5216	-4.8874	0.9993	0.0215	0.0000	-0.0315	-1.4017	-1.0970	-5.8874	0.8236	-0.5671	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376276.jpg,img_FrontCenter_Segmentation_1580199376278.jpg
1580199376330	-1.4021	1.5214	-4.8874	0.9993	0.0209	0.0000	-0.0307	-1.4017	-1.0970	-5.8874	0.8236	-0.5671	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580199376327.jpg,img_FrontCenter_Segmentation_1580199376330.jpg
1580199376384	-1.4021	1.5213	-4.8874	0.9993	0.0204	0.0000	-0.0299	-1.4017	-1.0970	-5.8874	0.8236	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376381.jpg,img_FrontCenter_Segmentation_1580199376384.jpg
1580199376440	-1.4021	1.5211	-4.8874	0.9994	0.0197	0.0000	-0.0290	-1.4018	-1.0970	-5.8874	0.8237	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376437.jpg,img_FrontCenter_Segmentation_1580199376440.jpg
1580199376493	-1.4021	1.5209	-4.8874	0.9994	0.0192	0.0000	-0.0282	-1.4018	-1.0970	-5.8874	0.8237	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376490.jpg,img_FrontCenter_Segmentation_1580199376493.jpg
1580199376546	-1.4021	1.5208	-4.8874	0.9994	0.0188	0.0000	-0.0275	-1.4018	-1.0970	-5.8874	0.8237	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376543.jpg,img_FrontCenter_Segmentation_1580199376546.jpg
1580199376598	-1.4021	1.5207	-4.8874	0.9995	0.0183	0.0000	-0.0269	-1.4019	-1.0970	-5.8874	0.8237	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376596.jpg,img_FrontCenter_Segmentation_1580199376598.jpg
1580199376653	-1.4021	1.5205	-4.8874	0.9995	0.0178	0.0000	-0.0262	-1.4019	-1.0970	-5.8874	0.8237	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376650.jpg,img_FrontCenter_Segmentation_1580199376653.jpg
1580199376708	-1.4022	1.5204	-4.8874	0.9995	0.0173	0.0000	-0.0253	-1.4019	-1.0970	-5.8874	0.8237	-0.5671	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376705.jpg,img_FrontCenter_Segmentation_1580199376708.jpg
1580199376764	-1.4022	1.5202	-4.8874	0.9996	0.0168	0.0000	-0.0247	-1.4019	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376762.jpg,img_FrontCenter_Segmentation_1580199376764.jpg
1580199376819	-1.4022	1.5201	-4.8874	0.9996	0.0164	0.0000	-0.0241	-1.4019	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376816.jpg,img_FrontCenter_Segmentation_1580199376819.jpg
1580199376873	-1.4022	1.5200	-4.8874	0.9996	0.0160	0.0000	-0.0235	-1.4020	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376870.jpg,img_FrontCenter_Segmentation_1580199376873.jpg
1580199376926	-1.4022	1.5199	-4.8874	0.9996	0.0155	0.0000	-0.0227	-1.4020	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376923.jpg,img_FrontCenter_Segmentation_1580199376926.jpg
1580199376977	-1.4022	1.5197	-4.8874	0.9996	0.0151	0.0000	-0.0221	-1.4020	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199376974.jpg,img_FrontCenter_Segmentation_1580199376977.jpg
1580199377030	-1.4022	1.5196	-4.8874	0.9997	0.0147	0.0000	-0.0216	-1.4020	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580199377028.jpg,img_FrontCenter_Segmentation_1580199377030.jpg
1580199377082	-1.4022	1.5195	-4.8874	0.9997	0.0143	0.0000	-0.0211	-1.4020	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377080.jpg,img_FrontCenter_Segmentation_1580199377082.jpg
1580199377132	-1.4022	1.5194	-4.8874	0.9997	0.0140	0.0000	-0.0205	-1.4020	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377130.jpg,img_FrontCenter_Segmentation_1580199377132.jpg
1580199377191	-1.4022	1.5193	-4.8874	0.9997	0.0135	0.0000	-0.0199	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377188.jpg,img_FrontCenter_Segmentation_1580199377191.jpg
1580199377244	-1.4022	1.5192	-4.8874	0.9997	0.0132	0.0000	-0.0194	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377241.jpg,img_FrontCenter_Segmentation_1580199377244.jpg
1580199377297	-1.4022	1.5191	-4.8874	0.9997	0.0129	0.0000	-0.0189	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377295.jpg,img_FrontCenter_Segmentation_1580199377297.jpg
1580199377354	-1.4022	1.5190	-4.8874	0.9998	0.0125	0.0000	-0.0184	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377351.jpg,img_FrontCenter_Segmentation_1580199377354.jpg
1580199377406	-1.4022	1.5189	-4.8874	0.9998	0.0122	0.0000	-0.0180	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	-0.0001	0.0000	img_PilotCamera_Segmentation_1580199377402.jpg,img_FrontCenter_Segmentation_1580199377406.jpg
1580199377458	-1.4023	1.5188	-4.8874	0.9998	0.0118	0.0000	-0.0174	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377455.jpg,img_FrontCenter_Segmentation_1580199377458.jpg
1580199377510	-1.4023	1.5187	-4.8874	0.9998	0.0115	0.0000	-0.0169	-1.4021	-1.0970	-5.8874	0.8237	-0.5670	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377507.jpg,img_FrontCenter_Segmentation_1580199377510.jpg
1580199377565	-1.4023	1.5186	-4.8874	0.9998	0.0113	0.0000	-0.0165	-1.4022	-1.0970	-5.8874	0.8237	-0.5670	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377563.jpg,img_FrontCenter_Segmentation_1580199377565.jpg
1580199377619	-1.4023	1.5186	-4.8874	0.9998	0.0110	0.0000	-0.0161	-1.4022	-1.0970	-5.8874	0.8237	-0.5670	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377617.jpg,img_FrontCenter_Segmentation_1580199377619.jpg
1580199377678	-1.4023	1.5184	-4.8874	0.9998	0.0106	0.0000	-0.0156	-1.4022	-1.0970	-5.8874	0.8238	-0.5670	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377675.jpg,img_FrontCenter_Segmentation_1580199377678.jpg
1580199377730	-1.4023	1.5184	-4.8874	0.9998	0.0103	0.0000	-0.0152	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377728.jpg,img_FrontCenter_Segmentation_1580199377730.jpg
1580199377782	-1.4023	1.5183	-4.8874	0.9998	0.0101	0.0000	-0.0148	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377780.jpg,img_FrontCenter_Segmentation_1580199377782.jpg
1580199377836	-1.4023	1.5182	-4.8874	0.9998	0.0098	0.0000	-0.0144	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377833.jpg,img_FrontCenter_Segmentation_1580199377836.jpg
1580199377888	-1.4023	1.5182	-4.8874	0.9999	0.0096	0.0000	-0.0141	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377885.jpg,img_FrontCenter_Segmentation_1580199377888.jpg
1580199377938	-1.4023	1.5181	-4.8874	0.9999	0.0094	0.0000	-0.0137	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377935.jpg,img_FrontCenter_Segmentation_1580199377938.jpg
1580199377994	-1.4023	1.5180	-4.8874	0.9999	0.0090	0.0000	-0.0133	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199377991.jpg,img_FrontCenter_Segmentation_1580199377994.jpg
1580199378045	-1.4023	1.5179	-4.8874	0.9999	0.0088	0.0000	-0.0129	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378042.jpg,img_FrontCenter_Segmentation_1580199378045.jpg
1580199378097	-1.4023	1.5179	-4.8874	0.9999	0.0086	0.0000	-0.0126	-1.4022	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378095.jpg,img_FrontCenter_Segmentation_1580199378097.jpg
1580199378148	-1.4023	1.5178	-4.8874	0.9999	0.0084	0.0000	-0.0123	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378146.jpg,img_FrontCenter_Segmentation_1580199378148.jpg
1580199378200	-1.4023	1.5177	-4.8874	0.9999	0.0082	0.0000	-0.0120	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378198.jpg,img_FrontCenter_Segmentation_1580199378200.jpg
1580199378255	-1.4023	1.5177	-4.8874	0.9999	0.0080	0.0000	-0.0117	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378251.jpg,img_FrontCenter_Segmentation_1580199378255.jpg
1580199378308	-1.4023	1.5176	-4.8874	0.9999	0.0078	0.0000	-0.0114	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378305.jpg,img_FrontCenter_Segmentation_1580199378308.jpg
1580199378366	-1.4023	1.5176	-4.8874	0.9999	0.0075	0.0000	-0.0110	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378363.jpg,img_FrontCenter_Segmentation_1580199378366.jpg
1580199378420	-1.4023	1.5175	-4.8874	0.9999	0.0073	0.0000	-0.0108	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378417.jpg,img_FrontCenter_Segmentation_1580199378420.jpg
1580199378475	-1.4023	1.5174	-4.8874	0.9999	0.0072	0.0000	-0.0105	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378472.jpg,img_FrontCenter_Segmentation_1580199378475.jpg
1580199378527	-1.4023	1.5174	-4.8874	0.9999	0.0069	0.0000	-0.0102	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378524.jpg,img_FrontCenter_Segmentation_1580199378527.jpg
1580199378580	-1.4023	1.5173	-4.8874	0.9999	0.0067	0.0000	-0.0099	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378577.jpg,img_FrontCenter_Segmentation_1580199378580.jpg
1580199378633	-1.4023	1.5173	-4.8874	0.9999	0.0066	0.0000	-0.0097	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378630.jpg,img_FrontCenter_Segmentation_1580199378633.jpg
1580199378683	-1.4023	1.5172	-4.8874	0.9999	0.0064	0.0000	-0.0094	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378681.jpg,img_FrontCenter_Segmentation_1580199378683.jpg
1580199378736	-1.4024	1.5172	-4.8874	0.9999	0.0063	0.0000	-0.0092	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378733.jpg,img_FrontCenter_Segmentation_1580199378736.jpg
1580199378790	-1.4024	1.5171	-4.8874	0.9999	0.0061	0.0000	-0.0090	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378786.jpg,img_FrontCenter_Segmentation_1580199378790.jpg
1580199378842	-1.4024	1.5171	-4.8874	0.9999	0.0059	0.0000	-0.0087	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378839.jpg,img_FrontCenter_Segmentation_1580199378842.jpg
1580199378896	-1.4024	1.5170	-4.8874	0.9999	0.0058	0.0000	-0.0084	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378893.jpg,img_FrontCenter_Segmentation_1580199378896.jpg
1580199378947	-1.4024	1.5170	-4.8874	1.0000	0.0056	0.0000	-0.0082	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378944.jpg,img_FrontCenter_Segmentation_1580199378947.jpg
1580199378998	-1.4024	1.5170	-4.8874	1.0000	0.0055	0.0000	-0.0080	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199378996.jpg,img_FrontCenter_Segmentation_1580199378998.jpg
1580199379049	-1.4024	1.5169	-4.8874	1.0000	0.0053	0.0000	-0.0078	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379046.jpg,img_FrontCenter_Segmentation_1580199379049.jpg
1580199379107	-1.4024	1.5169	-4.8874	1.0000	0.0052	0.0000	-0.0076	-1.4023	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379104.jpg,img_FrontCenter_Segmentation_1580199379107.jpg
1580199379162	-1.4024	1.5168	-4.8874	1.0000	0.0050	0.0000	-0.0074	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379160.jpg,img_FrontCenter_Segmentation_1580199379162.jpg
1580199379212	-1.4024	1.5168	-4.8874	1.0000	0.0049	0.0000	-0.0072	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379209.jpg,img_FrontCenter_Segmentation_1580199379212.jpg
1580199379264	-1.4024	1.5168	-4.8874	1.0000	0.0048	0.0000	-0.0070	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379261.jpg,img_FrontCenter_Segmentation_1580199379264.jpg
1580199379318	-1.4024	1.5167	-4.8874	1.0000	0.0047	0.0000	-0.0068	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379315.jpg,img_FrontCenter_Segmentation_1580199379318.jpg
1580199379374	-1.4024	1.5167	-4.8874	1.0000	0.0045	0.0000	-0.0067	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379371.jpg,img_FrontCenter_Segmentation_1580199379374.jpg
1580199379428	-1.4024	1.5167	-4.8874	1.0000	0.0044	0.0000	-0.0065	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379425.jpg,img_FrontCenter_Segmentation_1580199379428.jpg
1580199379480	-1.4024	1.5166	-4.8874	1.0000	0.0043	0.0000	-0.0063	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379477.jpg,img_FrontCenter_Segmentation_1580199379480.jpg
1580199379533	-1.4024	1.5166	-4.8874	1.0000	0.0042	0.0000	-0.0061	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379530.jpg,img_FrontCenter_Segmentation_1580199379533.jpg
1580199379584	-1.4024	1.5166	-4.8874	1.0000	0.0041	0.0000	-0.0060	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379581.jpg,img_FrontCenter_Segmentation_1580199379584.jpg
1580199379638	-1.4024	1.5165	-4.8874	1.0000	0.0040	0.0000	-0.0058	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379634.jpg,img_FrontCenter_Segmentation_1580199379638.jpg
1580199379692	-1.4024	1.5165	-4.8874	1.0000	0.0039	0.0000	-0.0057	-1.4024	-1.0970	-5.8874	0.8238	-0.5669	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379689.jpg,img_FrontCenter_Segmentation_1580199379692.jpg
1580199379749	-1.4024	1.5165	-4.8874	1.0000	0.0038	0.0000	-0.0055	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379746.jpg,img_FrontCenter_Segmentation_1580199379749.jpg
1580199379800	-1.4024	1.5164	-4.8874	1.0000	0.0037	0.0000	-0.0054	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379797.jpg,img_FrontCenter_Segmentation_1580199379800.jpg
1580199379850	-1.4024	1.5164	-4.8874	1.0000	0.0036	0.0000	-0.0052	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379847.jpg,img_FrontCenter_Segmentation_1580199379850.jpg
1580199379906	-1.4024	1.5164	-4.8874	1.0000	0.0035	0.0000	-0.0051	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379903.jpg,img_FrontCenter_Segmentation_1580199379906.jpg
1580199379960	-1.4024	1.5164	-4.8874	1.0000	0.0034	0.0000	-0.0050	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199379957.jpg,img_FrontCenter_Segmentation_1580199379960.jpg
1580199380010	-1.4024	1.5163	-4.8874	1.0000	0.0033	0.0000	-0.0049	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380008.jpg,img_FrontCenter_Segmentation_1580199380010.jpg
1580199380068	-1.4024	1.5163	-4.8874	1.0000	0.0032	0.0000	-0.0047	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380065.jpg,img_FrontCenter_Segmentation_1580199380068.jpg
1580199380122	-1.4024	1.5163	-4.8874	1.0000	0.0031	0.0000	-0.0046	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380118.jpg,img_FrontCenter_Segmentation_1580199380122.jpg
1580199380172	-1.4024	1.5163	-4.8874	1.0000	0.0030	0.0000	-0.0045	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380169.jpg,img_FrontCenter_Segmentation_1580199380172.jpg
1580199380225	-1.4024	1.5162	-4.8874	1.0000	0.0030	0.0000	-0.0044	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380222.jpg,img_FrontCenter_Segmentation_1580199380225.jpg
1580199380282	-1.4024	1.5162	-4.8874	1.0000	0.0029	0.0000	-0.0042	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380279.jpg,img_FrontCenter_Segmentation_1580199380282.jpg
1580199380335	-1.4024	1.5162	-4.8874	1.0000	0.0028	0.0000	-0.0041	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380333.jpg,img_FrontCenter_Segmentation_1580199380335.jpg
1580199380386	-1.4024	1.5162	-4.8874	1.0000	0.0027	0.0000	-0.0040	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380384.jpg,img_FrontCenter_Segmentation_1580199380386.jpg
1580199380440	-1.4024	1.5161	-4.8874	1.0000	0.0027	0.0000	-0.0039	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380436.jpg,img_FrontCenter_Segmentation_1580199380440.jpg
1580199380498	-1.4024	1.5161	-4.8874	1.0000	0.0026	0.0000	-0.0038	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380495.jpg,img_FrontCenter_Segmentation_1580199380498.jpg
1580199380550	-1.4024	1.5161	-4.8874	1.0000	0.0025	0.0000	-0.0037	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380547.jpg,img_FrontCenter_Segmentation_1580199380550.jpg
1580199380603	-1.4024	1.5161	-4.8874	1.0000	0.0024	0.0000	-0.0036	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380601.jpg,img_FrontCenter_Segmentation_1580199380603.jpg
1580199380662	-1.4024	1.5161	-4.8874	1.0000	0.0024	0.0000	-0.0035	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380659.jpg,img_FrontCenter_Segmentation_1580199380662.jpg
1580199380711	-1.4024	1.5161	-4.8874	1.0000	0.0023	0.0000	-0.0034	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380709.jpg,img_FrontCenter_Segmentation_1580199380711.jpg
1580199380763	-1.4024	1.5160	-4.8874	1.0000	0.0023	0.0000	-0.0033	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380760.jpg,img_FrontCenter_Segmentation_1580199380763.jpg
1580199380822	-1.4024	1.5160	-4.8874	1.0000	0.0022	0.0000	-0.0032	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380818.jpg,img_FrontCenter_Segmentation_1580199380822.jpg
1580199380874	-1.4024	1.5160	-4.8874	1.0000	0.0021	0.0000	-0.0031	-1.4024	-1.0970	-5.8874	0.8238	-0.5668	0.0000	0.0000	img_PilotCamera_Segmentation_1580199380871.jpg,img_FrontCenter_Segmentation_1580199380874.jpg
